4384	2M17445210-2716105	216.52	5.69	2.33549801842	0.755112266395
4384	2M17445776-2723144	215.92	5.76	2.33429287155	0.760422483423
4384	2M17450737-2727372	221.93	8.03	2.34621601316	0.904715545279
4346	2M17451239-2326216	192.65	8.47	2.28476901335	0.927883410331
4527	2M17451578+7519567	223.01	6.35	2.3483243377	0.802773725292
4330	2M17452350-2802425	205.34	2.17	2.31247355769	0.336459733849
4330	2M17455585-2837456	272.1	0.74	2.43472854178	-0.130768280269
4330	2M17455916-2854288	235.25	4.2	2.3715296321	0.623249290398
4330	2M17460212-2852199	198.44	3.02	2.29762921836	0.480006942957
4330	2M17460215-2857235	255.95	2.3	2.40815513389	0.361727836018
4330	2M17460825-2849545	204.94	2.67	2.31162673187	0.426511261365
4330	2M17461514-2849284	226.94	4.09	2.35591105053	0.611723308007
4330	2M17464524-2815476	219.34	1.42	2.34111783913	0.152288344383
4330	2M17472236-2923237	218.33	5.86	2.33911341477	0.767897616018
4330	2M17472293-2916339	226.66	2.78	2.35537488443	0.444044795918
4346	2M17472346-2331054	191.0	3.77	2.28103336725	0.576341350206
4525	2M17474900+4737382	241.73	5.42	2.38333055205	0.733999286538
4365	2M17475556-2235298	210.91	6.54	2.32409717169	0.815577748324
4330	2M17480375-2824537	231.25	1.41	2.36408174141	0.149219112655
4346	2M17482254-2304366	205.0	6.93	2.31175386106	0.840733234612
4527	2M17482820+7350209	244.04	5.98	2.38746101632	0.776701183988
4525	2M17482987+4738278	222.92	3.07	2.34814903438	0.487138375477
4330	2M17483375-2902325	230.32	6.98	2.36233165187	0.843855422623
4365	2M17485501-2323196	217.49	5.02	2.33743929327	0.700703717145
4365	2M17491584-2301506	217.33	3.07	2.33711968	0.487138375477
4364	2M17492304-2503307	216.96	7.27	2.33637967219	0.861534410859
4354	2M17500939-2742573	219.18	8.87	2.3408009226	0.947923619832
4386	2M17513044-2807303	220.29	7.48	2.34299478293	0.873901597864
4351	2M17515926-3029411	206.58	1.25	2.31508827309	0.0969100130081
4526	2M17520803+6008592	212.85	4.39	2.32807365451	0.642464520242
4526	2M17522538+6023470	251.32	1.9	2.40022705104	0.278753600953
4354	2M17523927-2648108	221.48	3.55	2.34533451484	0.550228353055
4377	2M17525133-2048401	246.4	4.72	2.39164070349	0.673941998634
4354	2M17530228-2744509	205.84	6.89	2.3135297732	0.838219221908
4386	2M17531191-2857284	261.04	2.5	2.41670706078	0.397940008672
4104	2M17533686-2536009	210.67	4.34	2.32360269526	0.637489729513
4104	2M17533686-2536009	223.94	5.52	2.35013167387	0.741939077729
4386	2M17533823-2912234	222.52	5.64	2.34736905127	0.751279103983
4351	2M17534729-2945087	243.18	0.6	2.38592785413	-0.221848749616
4377	2M17534787-2137401	212.68	4.81	2.32772665164	0.682145076374
4104	2M17542439-2533299	217.45	6.47	2.337359412	0.810904280669
4104	2M17542439-2533299	199.68	7.56	2.300334568	0.878521795501
4525	2M17542513+4807296	209.16	5.55	2.32047863316	0.744292983123
4377	2M17543665-2126517	220.81	7.95	2.34401873775	0.900367128656
4377	2M17544348-2147123	212.12	6.89	2.32658161845	0.838219221908
4104	2M17544996-2520224	211.81	6.96	2.32594646022	0.842609239611
4377	2M17552640-2103377	208.23	12.67	2.31854329912	1.10277661488
4104	2M17553728-2535567	228.77	2.69	2.35939907218	0.429752280002
4104	2M17555048-2507451	238.14	1.39	2.37683234929	0.143014800254
4104	2M17555048-2507451	227.15	7.5	2.35631274115	0.875061263392
4526	2M17555523+5959152	233.21	6.64	2.36774716895	0.822168079368
4386	2M17555660-2836050	206.6	3.62	2.31513031718	0.558708570533
4526	2M17555990+5935095	243.85	5.93	2.38712275993	0.773054693364
4526	2M17564261+6019487	252.72	4.82	2.4026396129	0.683047038239
4377	2M17565547-2021473	207.71	6.35	2.31745740573	0.802773725292
4386	2M17571506-2836068	233.75	1.87	2.36875161954	0.271841606536
4336	2M17572293-2346232	212.86	7.42	2.32809405782	0.870403905279
4336	2M17575299-2330566	208.39	2.78	2.31887687466	0.444044795918
4386	2M17580960-2808301	241.68	1.31	2.38324071227	0.117271295656
4343	2M17582676-1929371	225.83	3.92	2.35378163453	0.59328606702
4336	2M17585110-2406581	223.12	4.16	2.34853850126	0.619093330627
4336	2M17585262-2321007	222.58	2.38	2.34748613808	0.376576957057
4336	2M17592272-2323253	205.78	7.42	2.31340316289	0.870403905279
4283	2M17595374+0243397	213.8	1.9	2.33000770087	0.278753600953
4336	2M17595744-2329429	220.55	2.16	2.34350706211	0.334453751151
4336	2M18000176-2323071	201.01	0.97	2.30321766357	-0.0132282657338
4336	2M18000523-2332501	231.68	3.66	2.36488854452	0.563481085394
4336	2M18000523-2332501	244.74	5.41	2.3887049557	0.733197265107
4336	2M18002326-2333487	207.88	1.97	2.31781270815	0.294466226162
4378	2M18002560-1747253	218.69	4.16	2.33982892458	0.619093330627
4363	2M18003957-2710230	215.7	4.17	2.3338501451	0.620136054974
4332	2M18004804-3022596	233.93	2.27	2.36908592082	0.356025857193
4355	2M18005328-2215188	222.66	4.95	2.34764220473	0.694605198934
4336	2M18005921-2348530	215.49	2.39	2.33342712115	0.378397900948
4336	2M18010063-2334139	258.17	4.21	2.41190577476	0.624282095836
4336	2M18010071-2351012	220.35	3.19	2.34311305485	0.503790683057
4363	2M18011841-2721498	223.22	0.46	2.3487331038	-0.337242168318
4363	2M18012667-2635377	216.02	7.67	2.33449396174	0.884795363949
4355	2M18014838-2248391	208.48	5.25	2.31906439837	0.720159303406
4332	2M18015070-3023354	190.4	5.54	2.27966694405	0.743509764728
4332	2M18023301-2935441	206.62	2.18	2.31517235721	0.338456493605
4332	2M18024400-2938431	223.68	4.99	2.34962715407	0.698100545623
4363	2M18024630-2653454	216.99	11.9	2.33643971982	1.07554696139
4332	2M18025331-2954420	207.6	2.03	2.31722734918	0.307496037913
4329	2M18025525-3155195	206.93	5.49	2.31582345775	0.73957234445
4355	2M18030232-2233219	216.8	6.31	2.33605927787	0.800029359244
4355	2M18030737-2255399	212.16	2.47	2.32666350672	0.39269695326
4332	2M18031754-2924271	212.12	2.64	2.32658161845	0.42160392687
4363	2M18032585-2616180	216.1	6.92	2.33465476688	0.840106094457
4526	2M18033376+6022396	211.92	5.01	2.32617194529	0.699837725867
4332	2M18033660-3002164	211.41	3.32	2.32512552622	0.521138083704
4332	2M18033986-3039047	209.73	4.4	2.32166055685	0.643452676486
4332	2M18034138-3051107	233.05	3.76	2.36744910727	0.575187844928
4329	2M18034138-3051107	209.13	3.67	2.32041633746	0.564666064252
4366	2M18034411-2429353	207.55	3.31	2.31712273771	0.519827993776
4366	2M18035685-2418452	248.07	2.45	2.39457424665	0.389166084365
4355	2M18040228-2109074	206.01	4.45	2.31388830211	0.648360010981
4332	2M18041181-2931491	216.92	5.67	2.33629959576	0.753583058893
4366	2M18041502-2423278	226.97	1.66	2.35596845765	0.22010808804
4366	2M18041527-2453563	236.08	4.86	2.37305919649	0.686636269262
4332	2M18041766-2922282	222.78	4.96	2.34787619961	0.69548167649
4355	2M18042703-2228572	229.97	0.68	2.36167118522	-0.167491087294
4332	2M18042724-3001108	199.73	4.42	2.30044330201	0.645422269349
4366	2M18042802-2421429	213.69	4.26	2.32978419906	0.629409599103
4283	2M18043166+0251232	216.27	5.95	2.33499628024	0.774516965729
4283	2M18043735+0155085	251.41	3.96	2.40038254805	0.597695185926
4366	2M18044076-2511580	225.14	3.64	2.35245266175	0.561101383649
4283	2M18044212+0403449	224.01	6.52	2.35026740605	0.814247595732
4355	2M18051049-2222153	190.34	3.01	2.27953006498	0.478566495594
4366	2M18051056-2423547	239.45	3.92	2.37921484138	0.59328606702
4329	2M18051820-3134270	239.89	2.66	2.38001214444	0.424881636631
4366	2M18052659-2516180	216.97	3.54	2.33639968899	0.549003262026
4332	2M18052711-2921573	382.48	0.46	2.58260873069	-0.337242168318
4388	2M18052711-2921573	225.42	0.86	2.35299244545	-0.0655015487564
4370	2M18053761-1603104	204.25	9.06	2.3101620652	0.957128197677
4366	2M18053928-2411436	207.74	3.62	2.31752012728	0.558708570533
4366	2M18054880-2512123	245.63	2.3	2.39028140823	0.361727836018
4366	2M18054880-2512123	248.11	2.27	2.39464426874	0.356025857193
4329	2M18054943-3059442	194.79	4.67	2.28956665759	0.669316880566
4355	2M18055099-2212160	223.35	4.34	2.34898595681	0.637489729513
4329	2M18060462-3134170	210.79	3.51	2.32385000385	0.545307116466
4355	2M18061110-2227350	214.3	4.84	2.33102217104	0.684845361644
4332	2M18062776-3045109	200.88	4.94	2.3029366997	0.693726948924
4329	2M18063254-3128202	266.64	2.02	2.42592530065	0.305351369447
4366	2M18063490-2451126	257.09	12.3	2.41008518427	1.08990511144
4366	2M18064561-2436278	218.81	8.64	2.34006716613	0.936513742479
4329	2M18065197-3149156	241.11	2.17	2.38221522305	0.336459733849
4366	2M18070337-2512586	231.5	2.65	2.36455099535	0.423245873937
4366	2M18070337-2512586	223.66	3.72	2.34958832056	0.570542939882
4332	2M18071840-3017592	217.54	2.64	2.3375391242	0.42160392687
4332	2M18072328-3010394	213.97	3.45	2.33035288668	0.537819095073
4329	2M18074156-3150201	239.09	3.06	2.37856141202	0.485721426482
4366	2M18074481-2512527	250.62	3.83	2.39901572565	0.583198773969
4366	2M18074590-2522507	201.66	4.45	2.30461976285	0.648360010981
4370	2M18080100-1526085	214.48	2.62	2.33138680097	0.41830129132
4366	2M18080334-2511456	210.63	6.2	2.32352022775	0.792391689498
4366	2M18080334-2511456	213.84	9.32	2.33008894575	0.969415912354
4370	2M18081275-1620249	216.1	6.15	2.33465476688	0.788875115775
4329	2M18083441-3149302	213.37	2.05	2.32913335721	0.311753861056
4373	2M18083883-2332518	220.37	4.41	2.34315247166	0.644438589468
4366	2M18085403-2528228	217.67	3.58	2.33779857726	0.553883026644
4329	2M18085698-3146569	198.8	5.64	2.29841638006	0.751279103983
4329	2M18085910-3109361	213.0	4.25	2.32837960344	0.62838893005
4370	2M18090755-1532222	209.2	3.34	2.3205616802	0.523746466812
4329	2M18091337-3150079	244.64	1.6	2.38852746807	0.204119982656
4366	2M18092051-2523049	231.81	3.72	2.36513216696	0.570542939882
4379	2M18093298-1440570	245.28	6.52	2.38966213751	0.814247595732
4370	2M18094781-1550181	221.88	7.26	2.34611815721	0.8609366207
4379	2M18101287-1407427	221.53	6.79	2.3454325475	0.831869774281
4370	2M18102793-1615193	222.37	2.23	2.34707619607	0.348304863048
4370	2M18103810-1623598	213.38	4.15	2.32915371079	0.618048096712
4370	2M18105968-1617423	219.4	2.55	2.34123662324	0.406540180434
4373	2M18111120-2228244	213.84	9.65	2.33008894575	0.984527313344
4370	2M18113378-1534295	221.98	2.08	2.34631384706	0.318063334963
4370	2M18115214-1604466	232.88	3.42	2.36713219243	0.534026106056
4370	2M18115214-1604466	219.51	2.41	2.34145430975	0.382017042575
4393	2M18115815-2854055	214.69	4.21	2.331811816	0.624282095836
4107	2M18121669+0103305	223.91	4.0	2.35007348995	0.602059991328
4356	2M18121672-1927043	198.46	8.99	2.29767298702	0.953759691733
4107	2M18122300+0026400	231.34	2.52	2.36425073125	0.401400540782
4370	2M18122758-1546123	241.14	2.41	2.38226925658	0.382017042575
4370	2M18122758-1546123	263.49	1.32	2.42076413747	0.120573931206
4349	2M18123846-2708292	200.99	1.55	2.30317445019	0.19033169817
4393	2M18124331-2923278	215.28	6.34	2.33300368476	0.802089257882
4339	2M18124491-1717550	228.1	5.06	2.35812528528	0.70415051684
4344	2M18130808-1217075	215.87	6.66	2.33419229152	0.82347422917
4356	2M18131245-1846216	195.52	6.35	2.29119118856	0.802773725292
4393	2M18131991-2821383	217.84	6.31	2.33813762833	0.800029359244
4349	2M18132098-2719433	218.45	7.11	2.33935204905	0.85186960073
4393	2M18132139-2921193	226.0	5.63	2.35410843915	0.750508394851
4341	2M18132239-2108047	190.02	5.12	2.27879931376	0.709269960976
4341	2M18133540-2104517	239.83	0.97	2.37990350745	-0.0132282657338
4341	2M18134321-2102595	230.0	1.94	2.36172783602	0.28780172993
4107	2M18140097+0035338	222.08	4.37	2.34650944877	0.64048143697
4341	2M18140568-2128519	210.72	2.88	2.32370575762	0.459392487759
4341	2M18141366-2138075	213.87	8.5	2.33014986943	0.929418925714
4341	2M18142340-2124579	208.83	3.7	2.31979288848	0.568201724067
4356	2M18143040-1853145	213.91	8.59	2.33023108772	0.933993163831
4341	2M18145374-2048505	217.9	5.68	2.33825723025	0.754348335711
4107	2M18145401+0026166	244.1	2.74	2.38756777942	0.43775056282
4339	2M18150941-1651245	212.91	2.14	2.32819605995	0.330413773349
4107	2M18151324+0121014	217.07	3.2	2.33659980625	0.50514997832
4344	2M18151326-1232123	198.97	5.5	2.29878759994	0.740362689494
4341	2M18151580-2130464	214.25	1.93	2.3309208306	0.285557309008
4356	2M18151593-1900304	215.31	5.7	2.33306420095	0.755874855672
4344	2M18151733-1123258	233.08	2.88	2.36750500942	0.459392487759
4374	2M18151845-1948189	212.66	2.73	2.32768580954	0.436162647041
4393	2M18153361-2836048	225.18	2.48	2.3525298148	0.394451680826
4374	2M18154599-2001072	220.11	6.83	2.34263977379	0.834420703682
4339	2M18163039-1649553	211.65	9.12	2.32561827281	0.959994838328
4107	2M18163758+0203474	216.62	3.1	2.3356985515	0.491361693834
4344	2M18164294-1127449	215.54	7.6	2.33352787852	0.880813592281
4344	2M18164390-1236132	243.34	5.16	2.38621350372	0.712649701627
4339	2M18164504-1704289	219.52	8.52	2.34147409403	0.930439594767
4374	2M18165855-1858054	245.01	3.96	2.38918381031	0.597695185926
4341	2M18170724-2102109	191.26	6.96	2.28162415144	0.842609239611
4107	2M18171054+0153049	192.62	1.54	2.28470137852	0.187520720836
4107	2M18171434+0013052	218.91	4.31	2.34026560097	0.634477270161
4339	2M18173845-1639340	203.81	9.59	2.30922548898	0.981818607171
4374	2M18175113-1847545	215.39	5.08	2.33322553626	0.705863712284
4107	2M18175645+0225594	220.41	5.19	2.34323129456	0.715167357848
4344	2M18180311-1214342	243.45	4.94	2.38640977888	0.693726948924
4107	2M18183315+0034524	279.17	0.52	2.44586874656	-0.283996656365
4107	2M18184381+0019470	223.91	1.28	2.35007348995	0.107209969648
4344	2M18185069-1227145	196.74	0.53	2.29389266705	-0.275724130399
4344	2M18185069-1227145	234.96	1.54	2.37099393351	0.187520720836
4344	2M18190599-1222362	226.1	6.94	2.35430056235	0.841359470455
4107	2M18192496+0043346	221.78	5.07	2.34592237914	0.705007959333
4369	2M18194019-1803405	205.81	8.05	2.31346647266	0.905795880368
4369	2M18194254-1752435	218.83	7.73	2.34010686035	0.888179493918
4369	2M18194278-1809455	217.22	3.91	2.33689980936	0.592176757396
4107	2M18194779+0032083	197.17	5.05	2.29484083644	0.703291378119
4369	2M18194798-1724130	224.72	3.38	2.35164172619	0.528916700278
4369	2M18195493-1717249	212.68	5.53	2.32772665164	0.742725131305
4369	2M18200802-1820593	225.85	8.13	2.3538200949	0.910090545594
4369	2M18201453-1712001	222.83	3.57	2.34797366028	0.552668216112
4369	2M18201992-1818159	194.52	5.81	2.2889642609	0.76417613239
4369	2M18203184-1812359	226.5	3.06	2.35506820635	0.485721426482
4369	2M18204909-1740052	212.16	4.95	2.32666350672	0.694605198934
4107	2M18205167+0158052	224.76	3.54	2.35171902342	0.549003262026
4369	2M18210963-1739047	207.46	7.08	2.31693437356	0.85003325769
4281	2M18211865-0722459	221.65	2.27	2.34566773564	0.356025857193
4107	2M18211956+0104171	210.56	2.54	2.32337587193	0.40483371662
4469	2M18213739-0352295	232.38	3.47	2.36619874737	0.540329474791
4107	2M18215035+0130126	208.56	7.5	2.31923101816	0.875061263392
4107	2M18215744+0140512	215.33	2.24	2.3331045404	0.350248018334
4357	2M18220654-1547061	211.16	11.2	2.32461165333	1.04921802267
4281	2M18221081-0729557	220.6	4.3	2.3436055081	0.63346845558
4107	2M18223379+0025378	245.29	5.62	2.38967984322	0.749736315569
4107	2M18223740+0045367	210.8	3.32	2.32387060654	0.521138083704
4107	2M18225322+0113105	195.47	2.29	2.29108011296	0.35983548234
4456	2M18231150-0912204	222.04	5.91	2.34643121866	0.771587480881
4469	2M18241738-0405178	234.47	3.77	2.37008728344	0.576341350206
4307	2M18242254+1539192	225.74	1.65	2.35360852071	0.217483944214
4281	2M18243028-0705353	217.68	3.16	2.33781852877	0.499687082618
4456	2M18243878-0906427	218.63	2.54	2.33970975478	0.40483371662
4375	2M18245915-1615595	237.31	1.9	2.37531603933	0.278753600953
4469	2M18251467-0451566	199.73	6.58	2.30044330201	0.818225893614
4369	2M18253412-1802453	264.75	5.74	2.42283596878	0.758911892398
4340	2M18255107-1319335	208.95	7.27	2.32004237548	0.861534410859
4307	2M18255524+1457585	232.12	2.98	2.36571256189	0.474216264076
4307	2M18260121+1539469	219.04	8.17	2.34052343079	0.912222056532
4369	2M18262209-1803372	198.16	4.22	2.29701599358	0.625312450962
4340	2M18263356-1336159	214.49	5.62	2.33140704922	0.749736315569
4369	2M18263873-1813507	220.03	3.94	2.34248189876	0.595496221826
4244	2M18264080-0116525	245.63	1.34	2.39028140823	0.127104798365
4340	2M18265042-1239361	208.64	4.62	2.31939757405	0.664641975556
4244	2M18265317-0015173	229.22	4.44	2.36025250819	0.647382970115
4375	2M18265362-1614590	213.78	5.51	2.32996707273	0.741151598852
4358	2M18265423-1134149	195.85	2.27	2.29192357588	0.356025857193
4375	2M18270456-1618097	216.5	4.02	2.33545790069	0.604226053084
4340	2M18270643-1335166	220.61	2.95	2.34362519462	0.469822015978
4281	2M18270938-0731497	207.71	5.42	2.31745740573	0.733999286538
4244	2M18270972-0128121	235.62	4.43	2.37221215165	0.646403726223
4244	2M18270972-0128121	237.0	3.45	2.37474834601	0.537819095073
4340	2M18270998-1332293	214.57	4.12	2.3315690012	0.614897216033
4340	2M18271450-1330530	211.56	7.86	2.32543355835	0.895422546039
4244	2M18271876-0136470	205.19	6.44	2.31215619148	0.80888586736
4469	2M18272031-0419100	218.34	4.79	2.33913330597	0.680335513415
4244	2M18272543-0123041	274.82	0.76	2.43904833528	-0.119186407719
4244	2M18272543-0123041	227.65	2.69	2.35726765464	0.429752280002
4244	2M18273567-0109163	275.02	1.29	2.43936427774	0.110589710299
4244	2M18274122-0029438	220.99	2.73	2.34437262191	0.436162647041
4244	2M18275520+0015455	245.33	2.38	2.38975065884	0.376576957057
4244	2M18275520+0015455	245.15	4.98	2.38943189758	0.69722934276
4281	2M18280154-0556268	211.23	4.13	2.32475559904	0.615950051656
4456	2M18280264-0858441	216.15	5.23	2.33475523987	0.718501688867
4244	2M18280998-0149429	254.24	2.17	2.40524387986	0.336459733849
4244	2M18281927-0027258	233.64	1.46	2.36854719757	0.164352855784
4375	2M18282453-1642195	213.39	12.39	2.32917406342	1.09307130638
4244	2M18283046-0001591	210.7	2.53	2.32366453561	0.403120521176
4307	2M18283437+1607447	214.2	6.42	2.3308194665	0.807535028069
4244	2M18283904-0116109	225.07	1.31	2.35231761094	0.117271295656
4244	2M18283904-0116109	225.85	2.77	2.3538200949	0.442479769064
4342	2M18291582-1501566	212.49	2.81	2.32733849652	0.448706319905
4244	2M18291688-0044396	202.8	6.46	2.30706795066	0.810232517995
4244	2M18292011-0146290	261.61	1.97	2.41765434081	0.294466226162
4244	2M18292683-0101279	234.16	0.83	2.36951270943	-0.0809219076239
4244	2M18292683-0101279	226.96	3.32	2.35594932279	0.521138083704
4280	2M18294179-0809108	221.04	6.39	2.34447087191	0.805500858158
4244	2M18294464+0018362	261.04	4.42	2.41670706078	0.645422269349
4244	2M18294464+0018362	261.39	3.93	2.41728896875	0.594392550375
4244	2M18294981+0014539	222.66	3.12	2.34764220473	0.494154594018
4244	2M18295653-0143263	230.76	2.44	2.36316053029	0.387389826339
4280	2M18300295-0804114	191.1	3.44	2.28126068706	0.536558442572
4281	2M18301410-0639464	226.09	3.32	2.35428135385	0.521138083704
4244	2M18301991-0059240	267.78	1.5	2.42777813722	0.176091259056
4244	2M18302978-0153103	241.32	4.53	2.38259331664	0.656098202013
4244	2M18304755-0003093	212.53	4.05	2.32742024222	0.607455023215
4280	2M18310007-0836038	227.68	2.74	2.35732488274	0.43775056282
4244	2M18310455+0033408	235.56	2.19	2.37210154565	0.34044411484
4358	2M18311056-1156031	234.85	2.1	2.37079056452	0.322219294734
4244	2M18311145+0000174	218.15	6.29	2.33875521732	0.798650645445
4244	2M18312109-0201174	283.48	1.24	2.45252242409	0.0934216851622
4244	2M18312201-0028550	207.17	3.92	2.31632686605	0.59328606702
4469	2M18312603-0359373	213.31	6.08	2.32901121571	0.783903579273
4376	2M18312787-1252417	225.41	6.06	2.35297317901	0.782472624166
4244	2M18312899-0138055	255.45	3.0	2.40730590702	0.47712125472
